Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
-0.2894322167110896,-0.07863139157559595,0.2184722830872634,0.1354658758320318,0.34364687461288296,-0.3536391623195237,0.17034067996718757,-0.11755981766590692,-0.47288593461601297,-0.20530352274210806,-0.22123093655187637,-0.23482544360231208,-0.40917585320365296,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.6515727620581683,-0.5554295343477109,0.1354658758320318,0.34364687461288296,-0.16106738384071878,-0.210297894683419,-0.11755981766590692,0.9404184435571278,0.7733759677263279,3.175451284159429,3.2402160982289003,0.2133344374688328,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,0.36562873933204043,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.7746023015302662,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.5081203489758357,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,-0.021337254527338725,0.2184722830872634,0.3419707158356137,0.34364687461288296,-0.3536391623195237,-0.5148087544039043,-0.11755981766590692,-1.051055907505025,-1.2492283125751062,-0.34111383845933424,-0.3574739686081196,-0.7895988086146164,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,0.6587090196397931,0.4218064315412526,0.5761870158401554,-0.20837478076237503,-0.2831250026651779,0.3592979311007391,0.5004647450643549,-0.13594134909642697,0.650262249859548,-0.19651030748711248,-1.0080827552490783,0.13836590202068155,1.5448523639297485
4.940619201212257,-0.6515727620581683,-0.5554295343477109,0.1486973072281423,0.34364687461288296,-0.16106738384071878,-0.210297894683419,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.22123093655187637,-0.23482544360231208,0.2133344374688328,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,1.5477915604910073,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.7746023015302662,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,-0.18078345618014566,-0.4414085289128727,0.8878305683010193
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.11939913770818332,0.34364687461288296,-0.3536391623195237,0.2464683948973089,-0.11755981766590692,-1.1795381237025833,1.0343571651845773,-0.061387067341932576,-0.07129407692790209,0.26866868552861006,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.2968318611402464,0.09791935017921925,0.7742807966325368,1.2780960055056276,-0.2831250026651779,-0.5403271353674283,-0.7602666224858833,0.19493476474204635,0.650262249859548,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.021337254527338725,-0.5554295343477109,0.14066393816621808,0.34364687461288296,-0.3536391623195237,1.0077455441985221,-0.11755981766590692,-1.051055907505025,-1.2492283125751062,-0.22123093655187637,-0.3574739686081196,0.7528433560516545,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,0.6587090196397931,0.09791935017921925,0.6103411159767731,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,1.2569035655944978,-0.46681746293490034,0.47281460426553473,-0.19651030748711248,0.8721429244530419,-1.0936547637131213,0.34545687123837704
-0.2894322167110896,1.411016171679092,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.3536391623195237,-0.9715750439846322,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.22123093655187637,-0.11217691859650458,-1.0316861438761387,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,1.6142499004198325,0.7456935129032859,0.19463692574251548,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,1.761196112614593,0.856686992418993,0.26458522423174374,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.6271069695479154,-0.11755981766590692,1.1973828759522442,1.0343571651845773,-0.1413090019469045,-0.1530597602651071,0.3862539626556344,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,-0.05794664094523655,1.0695805942653192,0.5675631055556597,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,1.1875631062574663,0.6105741826976727,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.9953375843477116,0.9923741005222377,0.3958415436626351,0.34364687461288296,-0.3536391623195237,-0.5148087544039043,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.4210357730643061,-0.4392396519453246,0.662925202954517,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.2968318611402464,-0.5498548125448474,0.28246175466524603,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,-0.25597407546578804,-0.13594134909642697,0.5837193827617931,1.1957000174101422,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.3155078530433927,0.34364687461288296,-0.3536391623195237,-0.3625533245436616,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.2611919038543623,-0.2757082852709146,-0.18092207995707504,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,-0.05794664094523655,0.7456935129032859,0.4188829889252203,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,0.856686992418993,0.4726335352394181,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.1123108708888384,0.34364687461288296,-0.3536391623195237,0.2464683948973089,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.061387067341932576,-0.11217691859650458,0.6767587649694603,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,-0.22596773118281405,0.5898486558948027,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,0.5258108785805197,0.655015311795102,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,-0.07863139157559595,2.540177735392186,0.44451430915547013,0.34364687461288296,-0.3536391623195237,-0.8193196141243896,-0.11755981766590692,1.1973828759522442,1.0343571651845773,-0.1413090019469045,-0.1530597602651071,-0.26392345204674,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,-2.7185003039247624,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,0.8975942398348029,-0.5498548125448474,0.07753715384554156,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,1.00475729208445,-0.46681746293490034,0.34606628598409683,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.9953375843477116,0.2184722830872634,-0.38670311319304373,-2.9099639015384504,-0.3536391623195237,-2.798640202307544,-0.11755981766590692,-1.051055907505025,-1.3797189113042312,-0.3011528711568483,-0.07129407692790209,-1.8616998647727863,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.4224798081072708,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,0.4198237994447832,0.09791935017921925,0.28246175466524603,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.24831847155430722,-0.13594134909642697,0.20347442791747902,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,-0.07863139157559595,0.9923741005222377,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,-1.051055907505025,-1.3144736119396687,-0.3011528711568483,-0.3165911269395171,-0.035669678800161114,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,0.7456935129032859,0.6685982524955172,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,0.24831847155430722,1.1875631062574663,0.8689030988950287,-0.19651030748711248,-0.18078345618014566,-0.4414085289128727,0.8878305683010193
-0.2894322167110896,-0.9953375843477116,1.7662759179572118,0.3155078530433927,0.34364687461288296,-0.3536391623195237,0.3987238247575515,-0.11755981766590692,1.1331417678534652,-0.20530352274210806,-0.061387067341932576,-0.07129407692790209,0.061165255304447184,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,0.4218064315412526,0.8938201471106978,-0.20837478076237503,-0.2831250026651779,0.3592979311007391,-0.25597407546578804,0.5258108785805197,0.9132650102935321,-0.19651030748711248,-1.4969414319716297,1.008027548421013,0.13820838536891208
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.11939913770818332,0.34364687461288296,-0.3536391623195237,0.025698021599956645,-0.11755981766590692,1.1331417678534652,1.0343571651845773,-0.1413090019469045,-0.23482544360231208,-1.4466930043244626,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,1.7201974549125076,-0.2911283835340523,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,1.136479460029813,0.4218064315412526,1.1336870196086337,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,0.5004647450643549,0.5258108785805197,1.0590255763171856,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.9953375843477116,0.2184722830872634,0.1123108708888384,0.34364687461288296,-0.3536391623195237,0.17034067996718757,-0.11755981766590692,-1.1795381237025833,-1.3797189113042312,-0.2611919038543623,-0.1530597602651071,0.19950087545388945,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,-0.5538312326804894,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,0.4218064315412526,0.2483076545286287,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.25597407546578804,0.5258108785805197,0.5361887634062539,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.3155078530433927,0.34364687461288296,-0.16106738384071878,-0.8193196141243896,-0.11755981766590692,-0.023198177924559103,-1.3797189113042312,-0.2611919038543623,-0.11217691859650458,0.6145077359022133,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,-0.7407930798769632,-0.5813286126800264,0.10292589018560334,-0.1543033499620919,-0.30162002864150855,0.7014268752969653,-0.05794664094523655,0.7456935129032859,0.3647243444228702,-0.20837478076237503,-0.2831250026651779,0.8091104643348228,-0.0038278019557404126,0.856686992418993,0.4223868804921341,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,-0.07863139157559595,2.540177735392186,0.1123108708888384,0.34364687461288296,-0.3536391623195237,-0.8193196141243896,-0.11755981766590692,-0.023198177924559103,1.0343571651845773,-0.22123093655187637,-0.1530597602651071,-0.5060107873082622,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,-0.7407930798769632,-0.5813286126800264,-0.2911283835340523,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.5357170813352563,-0.22596773118281405,0.48738635548495046,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.0038278019557404126,-0.13594134909642697,0.2700172950152339,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.1486973072281423,0.34364687461288296,-0.3536391623195237,0.5509792546177942,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.1413090019469045,-0.3165911269395171,-0.4783436632783736,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.2911283835340523,-0.1543033499620919,-0.30162002864150855,-0.4981409423716434,-0.05794664094523655,-0.5498548125448474,-0.12738744697416288,-0.20837478076237503,-0.2831250026651779,-0.5403271353674283,0.5004647450643549,-0.13594134909642697,0.15594380856193976,-0.19651030748711248,0.4208887613245326,1.8052173909546503,-0.7525191496445329
-0.2894322167110896,1.181839623486063,0.2184722830872634,0.3419707158356137,0.34364687461288296,-0.3536391623195237,-0.210297894683419,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.2611919038543623,-0.23482544360231208,-1.8616998647727863,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,1.7201974549125076,0.23427731475882188,-0.1543033499620919,-0.30162002864150855,0.30157093607409574,-0.2968318611402464,-0.8737418939068806,-0.12738744697416288,-0.20837478076237503,-0.2831250026651779,0.3592979311007391,-0.25597407546578804,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,1.4738151419577201,1.1529711561544016,-1.793171121244399
-0.2894322167110896,-0.6515727620581683,-0.5554295343477109,0.482318398858643,0.34364687461288296,-0.16106738384071878,1.3122564039190074,-0.11755981766590692,-0.023198177924559103,-0.20530352274210806,-0.2611919038543623,-0.23482544360231208,1.5966906389632456,-1.1020854207719615,-0.10997934365771966,2.842389643527168,-2.7185003039247624,-0.7407930798769632,-0.5813286126800264,0.23427731475882188,-0.1543033499620919,0.12111225233364332,-0.09828500314877385,-0.2968318611402464,0.4218064315412526,0.7801357852273855,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.25597407546578804,0.5258108785805197,0.6629370816876917,-0.19651030748711248,-0.2935969969622725,0.13836590202068155,0.7643633852298487
-0.2894322167110896,1.181839623486063,-0.5554295343477109,0.11939913770818332,0.34364687461288296,0.7055056193139034,0.025698021599956645,-0.11755981766590692,1.1331417678534652,0.969111865820015,-0.021426100039446627,-0.07129407692790209,1.1816837785149217,-1.1020854207719615,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,3.649414353662504,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-1.9690284025053155,-1.5215160566309474,-2.176633455171207,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-2.0209979900361215,-1.4594458044503205,-1.9354034430817877,-0.19651030748711248,0.3080752205424058,-0.513880332779567,0.7864110964925577
-0.2894322167110896,-0.9953375843477116,-0.5554295343477109,0.44451430915547013,0.34364687461288296,-0.3536391623195237,1.0077455441985221,-0.11755981766590692,-1.1795381237025833,-1.2492283125751062,-0.2611919038543623,-0.3983568102767221,0.5730070498573793,0.9073706821196716,-0.10997934365771966,-0.35181664916252786,0.3678498761086312,1.3499046186636732,-0.5813286126800264,-0.6851826572537079,-0.1543033499620919,-0.30162002864150855,-0.09828500314877385,-0.2968318611402464,0.4218064315412526,0.7264650564412722,-0.20837478076237503,-0.2831250026651779,-0.09051460213334456,-0.5081203489758357,0.5258108785805197,0.5045016838358944,-0.19651030748711248,-0.8200601872788662,-1.4560137830465927,-1.3786741495054695
